Date,Transaction ID,Branch,City,Product,SKU,Category,Qty,Unit Price SAR,Total SAR,Cost SAR,Payment Method
2026-06-21,TX-RT-000528,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-06-21,TX-RT-000529,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,4,28.16,112.64,88.00,mada
2026-06-21,TX-RT-000530,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,8,8.96,71.68,56.00,mada
2026-06-21,TX-RT-000531,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,10,7.04,70.40,55.00,mada
2026-06-21,TX-RT-000532,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-06-21,TX-RT-000533,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-06-21,TX-RT-000534,Riyadh - Tahlia,Riyadh,Ajwa Dates 500g,DAT-AJW-02,Dates & Nuts,1,44.80,44.80,35.00,mada
2026-06-21,TX-RT-000535,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,5,15.36,76.80,60.00,mada
2026-06-21,TX-RT-000536,Riyadh - Tahlia,Riyadh,Laundry Powder 2.5kg,HOU-LND-19,Household,1,35.84,35.84,28.00,mada
2026-06-21,TX-RT-000537,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-06-21,TX-RT-000538,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-06-21,TX-RT-000539,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-06-21,TX-RT-000540,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,4,23.04,92.16,72.00,mada
2026-06-21,TX-RT-000541,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,3,24.32,72.96,57.00,mada
2026-06-21,TX-RT-000542,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-06-22,TX-RT-000543,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-06-22,TX-RT-000544,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-06-22,TX-RT-000545,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-06-22,TX-RT-000546,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-06-22,TX-RT-000547,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-06-22,TX-RT-000548,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-06-22,TX-RT-000549,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-06-22,TX-RT-000550,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-06-22,TX-RT-000551,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-06-22,TX-RT-000552,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-06-22,TX-RT-000553,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-06-22,TX-RT-000554,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-06-22,TX-RT-000555,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-06-22,TX-RT-000556,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-06-23,TX-RT-000557,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-06-23,TX-RT-000558,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-06-23,TX-RT-000559,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-06-23,TX-RT-000560,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-06-23,TX-RT-000561,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-06-23,TX-RT-000562,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-06-23,TX-RT-000563,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-06-23,TX-RT-000564,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-06-23,TX-RT-000565,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-06-23,TX-RT-000566,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-06-23,TX-RT-000567,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-06-23,TX-RT-000568,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-06-23,TX-RT-000569,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-06-23,TX-RT-000570,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-06-24,TX-RT-000571,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-06-24,TX-RT-000572,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-06-24,TX-RT-000573,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-06-24,TX-RT-000574,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-06-24,TX-RT-000575,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-06-24,TX-RT-000576,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-06-24,TX-RT-000577,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-06-24,TX-RT-000578,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-06-24,TX-RT-000579,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-06-24,TX-RT-000580,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-06-24,TX-RT-000581,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-06-24,TX-RT-000582,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-06-24,TX-RT-000583,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-06-24,TX-RT-000584,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-06-25,TX-RT-000585,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-06-25,TX-RT-000586,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-06-25,TX-RT-000587,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-06-25,TX-RT-000588,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-06-25,TX-RT-000589,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-06-25,TX-RT-000590,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-06-25,TX-RT-000591,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-06-25,TX-RT-000592,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-06-25,TX-RT-000593,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-06-25,TX-RT-000594,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-06-25,TX-RT-000595,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-06-25,TX-RT-000596,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-06-25,TX-RT-000597,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-06-25,TX-RT-000598,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-06-26,TX-RT-000599,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-06-26,TX-RT-000600,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-06-26,TX-RT-000601,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-06-26,TX-RT-000602,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-06-26,TX-RT-000603,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-06-26,TX-RT-000604,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-06-26,TX-RT-000605,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-06-26,TX-RT-000606,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-06-26,TX-RT-000607,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-06-26,TX-RT-000608,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-06-26,TX-RT-000609,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-06-26,TX-RT-000610,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-06-26,TX-RT-000611,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-06-26,TX-RT-000612,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-06-27,TX-RT-000613,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-06-27,TX-RT-000614,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-06-27,TX-RT-000615,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,4,28.16,112.64,88.00,mada
2026-06-27,TX-RT-000616,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,8,8.96,71.68,56.00,mada
2026-06-27,TX-RT-000617,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,10,7.04,70.40,55.00,mada
2026-06-27,TX-RT-000618,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-06-27,TX-RT-000619,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-06-27,TX-RT-000620,Riyadh - Tahlia,Riyadh,Ajwa Dates 500g,DAT-AJW-02,Dates & Nuts,1,44.80,44.80,35.00,mada
2026-06-27,TX-RT-000621,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,5,15.36,76.80,60.00,mada
2026-06-27,TX-RT-000622,Riyadh - Tahlia,Riyadh,Laundry Powder 2.5kg,HOU-LND-19,Household,1,35.84,35.84,28.00,mada
2026-06-27,TX-RT-000623,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-06-27,TX-RT-000624,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-06-27,TX-RT-000625,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-06-27,TX-RT-000626,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,4,23.04,92.16,72.00,mada
2026-06-27,TX-RT-000627,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,3,24.32,72.96,57.00,mada
2026-06-27,TX-RT-000628,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-06-28,TX-RT-000629,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-06-28,TX-RT-000630,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-06-28,TX-RT-000631,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,4,28.16,112.64,88.00,mada
2026-06-28,TX-RT-000632,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,8,8.96,71.68,56.00,mada
2026-06-28,TX-RT-000633,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,10,7.04,70.40,55.00,mada
2026-06-28,TX-RT-000634,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-06-28,TX-RT-000635,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-06-28,TX-RT-000636,Riyadh - Tahlia,Riyadh,Ajwa Dates 500g,DAT-AJW-02,Dates & Nuts,1,44.80,44.80,35.00,mada
2026-06-28,TX-RT-000637,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,5,15.36,76.80,60.00,mada
2026-06-28,TX-RT-000638,Riyadh - Tahlia,Riyadh,Laundry Powder 2.5kg,HOU-LND-19,Household,1,35.84,35.84,28.00,mada
2026-06-28,TX-RT-000639,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-06-28,TX-RT-000640,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-06-28,TX-RT-000641,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-06-28,TX-RT-000642,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,4,23.04,92.16,72.00,mada
2026-06-28,TX-RT-000643,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,3,24.32,72.96,57.00,mada
2026-06-28,TX-RT-000644,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-06-29,TX-RT-000645,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-06-29,TX-RT-000646,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-06-29,TX-RT-000647,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-06-29,TX-RT-000648,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-06-29,TX-RT-000649,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-06-29,TX-RT-000650,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-06-29,TX-RT-000651,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-06-29,TX-RT-000652,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-06-29,TX-RT-000653,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-06-29,TX-RT-000654,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-06-29,TX-RT-000655,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-06-29,TX-RT-000656,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-06-29,TX-RT-000657,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-06-29,TX-RT-000658,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-06-30,TX-RT-000659,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-06-30,TX-RT-000660,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-06-30,TX-RT-000661,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-06-30,TX-RT-000662,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-06-30,TX-RT-000663,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-06-30,TX-RT-000664,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-06-30,TX-RT-000665,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-06-30,TX-RT-000666,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-06-30,TX-RT-000667,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-06-30,TX-RT-000668,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-06-30,TX-RT-000669,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-06-30,TX-RT-000670,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-06-30,TX-RT-000671,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-06-30,TX-RT-000672,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-01,TX-RT-000673,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-01,TX-RT-000674,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-01,TX-RT-000675,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-07-01,TX-RT-000676,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-07-01,TX-RT-000677,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-07-01,TX-RT-000678,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-01,TX-RT-000679,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-01,TX-RT-000680,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-07-01,TX-RT-000681,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-07-01,TX-RT-000682,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-01,TX-RT-000683,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-01,TX-RT-000684,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-07-01,TX-RT-000685,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-07-01,TX-RT-000686,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-02,TX-RT-000687,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-02,TX-RT-000688,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-02,TX-RT-000689,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
2026-07-02,TX-RT-000690,Riyadh - Tahlia,Riyadh,Bottled Water 12x330ml,BEV-WTR-09,Beverages,6,8.96,53.76,42.00,mada
2026-07-02,TX-RT-000691,Riyadh - Tahlia,Riyadh,Fresh Milk 1L,DAI-MLK-04,Dairy & Eggs,8,7.04,56.32,44.00,mada
2026-07-02,TX-RT-000692,Riyadh - Tahlia,Riyadh,Butter Ghee 800g,OIL-GHE-27,Oils & Ghee,1,43.52,43.52,34.00,mada
2026-07-02,TX-RT-000693,Riyadh - Tahlia,Riyadh,Chocolate Bar 100g,SNK-CHO-13,Snacks,1,6.40,6.40,5.00,mada
2026-07-02,TX-RT-000694,Riyadh - Tahlia,Riyadh,Oats 1kg,RIC-OAT-25,Rice & Grains,4,15.36,61.44,48.00,mada
2026-07-02,TX-RT-000695,Riyadh - Tahlia,Riyadh,Arabic Coffee 250g,BEV-COF-08,Beverages,1,20.48,20.48,16.00,mada
2026-07-02,TX-RT-000696,Riyadh - Tahlia,Riyadh,Green Tea 100 bags,BEV-TEA-12,Beverages,1,17.92,17.92,14.00,mada
2026-07-02,TX-RT-000697,Riyadh - Tahlia,Riyadh,Shampoo 400ml,PER-SHM-21,Personal Care,1,23.04,23.04,18.00,mada
2026-07-02,TX-RT-000698,Riyadh - Tahlia,Riyadh,Eggs Large 30pcs,DAI-EGG-06,Dairy & Eggs,3,23.04,69.12,54.00,mada
2026-07-02,TX-RT-000699,Riyadh - Tahlia,Riyadh,Frozen Chicken 900g,FRZ-CHI-28,Frozen Foods,2,24.32,48.64,38.00,mada
2026-07-02,TX-RT-000700,Riyadh - Tahlia,Riyadh,Biscuits 300g,SNK-BIS-15,Snacks,1,7.68,7.68,6.00,mada
2026-07-03,TX-RT-000701,Riyadh - Tahlia,Riyadh,Basmati Rice 5kg,RIC-BAS-24,Rice & Grains,2,40.96,81.92,64.00,mada
2026-07-03,TX-RT-000702,Riyadh - Tahlia,Riyadh,Toothpaste 100ml,PER-PST-22,Personal Care,1,8.96,8.96,7.00,mada
2026-07-03,TX-RT-000703,Riyadh - Tahlia,Riyadh,Sukari Dates 1kg,DAT-SUK-01,Dates & Nuts,3,28.16,84.48,66.00,mada
